5158  7 51 100.00000000
5159  8 51 -400.00000000
5160  9 51 100.00000000
5161 10 51 100.00000000
5162 11 51 100.00000000
5163 12 51 100.00000000
5164 13 51 -400.00000000
5165 14 51 100.00000000
5166 15 51 100.00000000
5167 16 51 100.00000000
5168 17 51 100.00000000
5169 18 51 -400.00000000
5170 19 51 100.00000000
5171 20 51 100.00000000
5172 21 51 100.00000000
5173 22 51 100.00000000
5174 23 51 -400.00000000
5175 24 51 100.00000000
5176 25 51 100.00000000
5177 26 51 100.00000000
5178 27 51 100.00000000
5179 28 51 -400.00000000
5180 29 51 100.00000000
5181 30 51 100.00000000
5182 31 51 100.00000000
5183 32 51 100.00000000
5184 33 51 -400.00000000
5185 34 51 100.00000000
5186 35 51 100.00000000
5187 36 51 100.00000000
5188 37 51 100.00000000
5189 38 51 -400.00000000
5190 39 51 100.00000000
5191 40 51 100.00000000
5192 41 51 100.00000000
5193 42 51 100.00000000
5194 43 51 -400.00000000
5195 44 51 100.00000000
5196 45 51 100.00000000
5197 46 51 100.00000000
5198 47 51 100.00000000
5199 48 51 -400.00000000
5200 49 51 100.00000000
5201 50 51 100.00000000
5202 51 51 100.00000000
5203 52 51 100.00000000
5204 53 51 -400.00000000
5205 54 51 100.00000000
5206 55 51 100.00000000
5207 56 51 100.00000000
5208 57 51 100.00000000
5209 58 51 -400.00000000
5210 59 51 100.00000000
5211 60 51 100.00000000
5212 61 51 100.00000000
5213 62 51 100.00000000
5214 63 51 -400.00000000
5215 64 51 100.00000000
5216 65 51 100.00000000
5217 66 51 100.00000000
5218 67 51 100.00000000
5219 68 51 -400.00000000
5220 69 51 100.00000000
5221 70 51 100.00000000
5222 71 51 100.00000000
5223 72 51 100.00000000
5224 73 51 -400.00000000
5225 74 51 100.00000000
5226 75 51 100.00000000
5227 76 51 100.00000000
5228 77 51 100.00000000
5229 78 51 -400.00000000
5230 79 51 100.00000000
5231 80 51 100.00000000
5232 81 51 100.00000000
5233 82 51 100.00000000
5234 83 51 -400.00000000
5235 84 51 100.00000000
5236 85 51 100.00000000
5237 86 51 100.00000000
5238 87 51 100.00000000
5239 88 51 -400.00000000
5240 89 51 100.00000000
5241 90 51 100.00000000
5242 91 51 100.00000000
5243 92 51 100.00000000
5244 93 51 -400.00000000
5245 94 51 100.00000000
5246 95 51 100.00000000
5247 96 51 100.00000000
5248 97 51 100.00000000
5249 98 51 -400.00000000
5250 99 51 100.00000000
5251 100 51 100.00000000
5252  0 52 100.00000000
5253  1 52 100.00000000
5254  2 52 -400.00000000
5255  3 52 100.00000000
5256  4 52 100.00000000
5257  5 52 100.00000000
5258  6 52 100.00000000
5259  7 52 -400.00000000
5260  8 52 100.00000000
5261  9 52 100.00000000
5262 10 52 100.00000000
5263 11 52 100.00000000
5264 12 52 -400.00000000
5265 13 52 100.00000000
5266 14 52 100.00000000
5267 15 52 100.00000000
5268 16 52 100.00000000
5269 17 52 -400.00000000
5270 18 52 100.00000000
5271 19 52 100.00000000
5272 20 52 100.00000000
5273 21 52 100.00000000
5274 22 52 -400.00000000
5275 23 52 100.00000000
5276 24 52 100.00000000
5277 25 52 100.00000000
5278 26 52 100.00000000
5279 27 52 -400.00000000
5280 28 52 100.00000000
5281 29 52 100.00000000
5282 30 52 100.00000000
5283 31 52 100.00000000
5284 32 52 -400.00000000
5285 33 52 100.00000000
5286 34 52 100.00000000
5287 35 52 100.00000000
5288 36 52 100.00000000
5289 37 52 -400.00000000
5290 38 52 100.00000000
5291 39 52 100.00000000
5292 40 52 100.00000000
5293 41 52 100.00000000
5294 42 52 -400.00000000
5295 43 52 100.00000000
5296 44 52 100.00000000
5297 45 52 100.00000000
5298 46 52 100.00000000
5299 47 52 -400.00000000
5300 48 52 100.00000000
5301 49 52 100.00000000
5302 50 52 100.00000000
5303 51 52 100.00000000
5304 52 52 -400.00000000
5305 53 52 100.00000000
5306 54 52 100.00000000
5307 55 52 100.00000000
5308 56 52 100.00000000
5309 57 52 -400.00000000
5310 58 52 100.00000000
5311 59 52 100.00000000
5312 60 52 100.00000000
5313 61 52 100.00000000
5314 62 52 -400.00000000
5315 63 52 100.00000000
5316 64 52 100.00000000
5317 65 52 100.00000000
5318 66 52 100.00000000
5319 67 52 -1300.00000000
5320 68 52 1000.00000000
5321 69 52 100.00000000
5322 70 52 1000.00000000
5323 71 52 1000.00000000
5324 72 52 -4000.00000000
5325 73 52 1000.00000000
5326 74 52 1000.00000000
5327 75 52 1000.00000000
5328 76 52 1000.00000000
5329 77 52 -4000.00000000
5330 78 52 1000.00000000
5331 79 52 1000.00000000
5332 80 52 1000.00000000
5333 81 52 1000.00000000
5334 82 52 -4000.00000000
5335 83 52 1000.00000000
5336 84 52 1000.00000000
5337 85 52 1000.00000000
5338 86 52 1000.00000000
5339 87 52 -4000.00000000
5340 88 52 1000.00000000
5341 89 52 1000.00000000
5342 90 52 1000.00000000
5343 91 52 1000.00000000
5344 92 52 -4000.00000000
5345 93 52 1000.00000000
5346 94 52 1000.00000000
5347 95 52 1000.00000000
5348 96 52 1000.00000000
5349 97 52 -4000.00000000
5350 98 52 1000.00000000
5351 99 52 1000.00000000
5352 100 52 1000.00000000
5353  0 53 1000.00000000
5354  1 53 -4000.00000000
5355  2 53 1000.00000000
5356  3 53 1000.00000000
5357  4 53 1000.00000000
5358  5 53 1000.00000000
5359  6 53 -4000.00000000
5360  7 53 1000.00000000
5361  8 53 1000.00000000
5362  9 53 1000.00000000
5363 10 53 1000.00000000
5364 11 53 -4000.00000000
5365 12 53 1000.00000000
5366 13 53 1000.00000000
5367 14 53 1000.00000000
5368 15 53 1000.00000000
5369 16 53 -4000.00000000
5370 17 53 1000.00000000
5371 18 53 1000.00000000
5372 19 53 1000.00000000
5373 20 53 1000.00000000
5374 21 53 -4000.00000000
5375 22 53 1000.00000000
5376 23 53 1000.00000000
5377 24 53 1000.00000000
5378 25 53 1000.00000000
5379 26 53 -4000.00000000
5380 27 53 1000.00000000
5381 28 53 1000.00000000
5382 29 53 1000.00000000
5383 30 53 1000.00000000
5384 31 53 -4000.00000000
5385 32 53 1000.00000000
5386 33 53 1000.00000000
5387 34 53 1000.00000000
5388 35 53 1000.00000000
5389 36 53 -4000.00000000
5390 37 53 1000.00000000
5391 38 53 1000.00000000
5392 39 53 1000.00000000
5393 40 53 1000.00000000
5394 41 53 -4000.00000000
5395 42 53 1000.00000000
5396 43 53 1000.00000000
5397 44 53 1000.00000000
5398 45 53 1000.00000000
5399 46 53 -4000.00000000
5400 47 53 1000.00000000
5401 48 53 1000.00000000
5402 49 53 1000.00000000
5403 50 53 1000.00000000
5404 51 53 -4000.00000000
5405 52 53 1000.00000000
5406 53 53 1000.00000000
5407 54 53 1000.00000000
5408 55 53 1000.00000000
5409 56 53 -4000.00000000
5410 57 53 1000.00000000
5411 58 53 1000.00000000
5412 59 53 1000.00000000
5413 60 53 1000.00000000
5414 61 53 -4000.00000000
5415 62 53 1000.00000000
5416 63 53 1000.00000000
5417 64 53 1000.00000000
5418 65 53 1000.00000000
5419 66 53 -4000.00000000
5420 67 53 1000.00000000
5421 68 53 1000.00000000
5422 69 53 1000.00000000
5423 70 53 1000.00000000
5424 71 53 -4000.00000000
5425 72 53 1000.00000000
5426 73 53 1000.00000000
5427 74 53 1000.00000000
5428 75 53 1000.00000000
5429 76 53 -4000.00000000
5430 77 53 1000.00000000
5431 78 53 1000.00000000
5432 79 53 1000.00000000
5433 80 53 1000.00000000
5434 81 53 -4000.00000000
5435 82 53 1000.00000000
5436 83 53 1000.00000000
5437 84 53 1000.00000000
5438 85 53 1000.00000000
5439 86 53 -4000.00000000
5440 87 53 1000.00000000
5441 88 53 1000.00000000
5442 89 53 1000.00000000
5443 90 53 1000.00000000
5444 91 53 -4000.00000000
5445 92 53 1000.00000000
5446 93 53 1000.00000000
5447 94 53 1000.00000000
5448 95 53 1000.00000000
5449 96 53 -4000.00000000
5450 97 53 1000.00000000
5451 98 53 1000.00000000
5452 99 53 1000.00000000
5453 100 53 1000.00000000
5454  0 54 -4000.00000000
5455  1 54 1000.00000000
5456  2 54 1000.00000000
5457  3 54 1000.00000000
5458  4 54 1000.00000000
5459  5 54 -4000.00000000
5460  6 54 1000.00000000
5461  7 54 1000.00000000
5462  8 54 1000.00000000
5463  9 54 1000.00000000
5464 10 54 -4000.00000000
5465 11 54 1000.00000000
5466 12 54 1000.00000000
5467 13 54 1000.00000000
5468 14 54 1000.00000000
5469 15 54 -4000.00000000
5470 16 54 1000.00000000
5471 17 54 1000.00000000
5472 18 54 1000.00000000
5473 19 54 1000.00000000
5474 20 54 -4000.00000000
5475 21 54 1000.00000000
5476 22 54 1000.00000000
5477 23 54 1000.00000000
5478 24 54 1000.00000000
5479 25 54 -4000.00000000
5480 26 54 1000.00000000
5481 27 54 1000.00000000
5482 28 54 1000.00000000
5483 29 54 1000.00000000
5484 30 54 -4000.00000000
5485 31 54 1000.00000000
5486 32 54 1000.00000000
5487 33 54 1000.00000000
5488 34 54 1000.00000000
5489 35 54 -4000.00000000
5490 36 54 1000.00000000
5491 37 54 1000.00000000
5492 38 54 1000.00000000
5493 39 54 1000.00000000
5494 40 54 -4000.00000000
5495 41 54 1000.00000000
5496 42 54 1000.00000000
5497 43 54 1000.00000000
5498 44 54 1000.00000000
5499 45 54 -4000.00000000
5500 46 54 1000.00000000
5501 47 54 1000.00000000
5502 48 54 1000.00000000
5503 49 54 1000.00000000
5504 50 54 -4000.00000000
5505 51 54 1000.00000000
5506 52 54 1000.00000000
5507 53 54 1000.00000000
5508 54 54 1000.00000000
5509 55 54 -4000.00000000
5510 56 54 1000.00000000
5511 57 54 1000.00000000
5512 58 54 1000.00000000
5513 59 54 1000.00000000
5514 60 54 -4000.00000000
5515 61 54 1000.00000000
5516 62 54 1000.00000000
5517 63 54 1000.00000000
5518 64 54 1000.00000000
5519 65 54 -4000.00000000
5520 66 54 1000.00000000
5521 67 54 1000.00000000
5522 68 54 1000.00000000
5523 69 54 1000.00000000
5524 70 54 -4000.00000000
5525 71 54 1000.00000000
5526 72 54 1000.00000000
5527 73 54 1000.00000000
5528 74 54 1000.00000000
5529 75 54 -4000.00000000
5530 76 54 1000.00000000
5531 77 54 1000.00000000
5532 78 54 1000.00000000
5533 79 54 1000.00000000
5534 80 54 -4000.00000000
5535 81 54 1000.00000000
5536 82 54 1000.00000000
5537 83 54 1000.00000000
5538 84 54 1000.00000000
5539 85 54 -4000.00000000
5540 86 54 1000.00000000
5541 87 54 1000.00000000
5542 88 54 1000.00000000
5543 89 54 1000.00000000
5544 90 54 -4000.00000000
5545 91 54 1000.00000000
5546 92 54 1000.00000000
5547 93 54 1000.00000000
5548 94 54 1000.00000000
5549 95 54 -4000.00000000
5550 96 54 1000.00000000
5551 97 54 1000.00000000
5552 98 54 1000.00000000
5553 99 54 1000.00000000
5554 100 54 -4000.00000000
5555  0 55 1000.00000000
5556  1 55 1000.00000000
5557  2 55 1000.00000000
5558  3 55 1000.00000000
5559  4 55 -4000.00000000
5560  5 55 1000.00000000
5561  6 55 1000.00000000
5562  7 55 1000.00000000
5563  8 55 1000.00000000
5564  9 55 -4000.00000000
5565 10 55 1000.00000000
5566 11 55 1000.00000000
5567 12 55 1.00000000
5568 13 55 1.00000000
5569 14 55 100.00000000
5570 15 55 100.00000000
5571 16 55 -400.00000000
5572 17 55 100.00000000
5573 18 55 100.00000000
5574 19 55 100.00000000
5575 20 55 100.00000000
5576 21 55 -400.00000000
5577 22 55 100.00000000
5578 23 55 100.00000000
5579 24 55 100.00000000
5580 25 55 100.00000000
5581 26 55 -400.00000000
5582 27 55 100.00000000
5583 28 55 100.00000000
5584 29 55 100.00000000
5585 30 55 100.00000000
5586 31 55 -400.00000000
5587 32 55 100.00000000
5588 33 55 100.00000000
5589 34 55 100.00000000
5590 35 55 100.00000000
5591 36 55 -400.00000000
5592 37 55 100.00000000
5593 38 55 100.00000000
5594 39 55 100.00000000
5595 40 55 100.00000000
5596 41 55 -400.00000000
5597 42 55 100.00000000
5598 43 55 100.00000000
5599 44 55 100.00000000
5600 45 55 100.00000000
5601 46 55 -400.00000000
5602 47 55 100.00000000
5603 48 55 100.00000000
5604 49 55 100.00000000
5605 50 55 100.00000000
5606 51 55 -400.00000000
5607 52 55 100.00000000
5608 53 55 100.00000000
5609 54 55 100.00000000
5610 55 55 100.00000000
5611 56 55 -400.00000000
5612 57 55 100.00000000
5613 58 55 100.00000000
5614 59 55 100.00000000
5615 60 55 100.00000000
5616 61 55 -400.00000000
5617 62 55 100.00000000
5618 63 55 100.00000000
5619 64 55 100.00000000
5620 65 55 100.00000000
5621 66 55 -400.00000000
5622 67 55 100.00000000
5623 68 55 100.00000000
5624 69 55 100.00000000
5625 70 55 100.00000000
5626 71 55 -400.00000000
5627 72 55 100.00000000
5628 73 55 100.00000000
5629 74 55 100.00000000
5630 75 55 100.00000000
5631 76 55 -400.00000000
5632 77 55 100.00000000
5633 78 55 100.00000000
5634 79 55 100.00000000
5635 80 55 100.00000000
5636 81 55 -400.00000000
5637 82 55 100.00000000
5638 83 55 100.00000000
5639 84 55 100.00000000
5640 85 55 100.00000000
5641 86 55 -400.00000000
5642 87 55 100.00000000
5643 88 55 100.00000000
5644 89 55 100.00000000
5645 90 55 100.00000000
5646 91 55 -400.00000000
5647 92 55 100.00000000
5648 93 55 100.00000000
5649 94 55 100.00000000
5650 95 55 100.00000000
5651 96 55 -400.00000000
5652 97 55 100.00000000
5653 98 55 100.00000000
5654 99 55 100.00000000
5655 100 55 100.00000000
5656  0 56 -400.00000000
5657  1 56 100.00000000
5658  2 56 100.00000000
5659  3 56 100.00000000
5660  4 56 100.00000000
5661  5 56 -400.00000000
5662  6 56 100.00000000
5663  7 56 100.00000000
5664  8 56 100.00000000
5665  9 56 100.00000000
5666 10 56 -400.00000000
5667 11 56 100.00000000
5668 12 56 100.00000000
5669 13 56 100.00000000
5670 14 56 100.00000000
5671 15 56 -400.00000000
5672 16 56 100.00000000
5673 17 56 100.00000000
5674 18 56 100.00000000
5675 19 56 100.00000000
5676 20 56 -400.00000000
5677 21 56 100.00000000
5678 22 56 100.00000000
5679 23 56 100.00000000
5680 24 56 100.00000000
5681 25 56 -400.00000000
5682 26 56 100.00000000
5683 27 56 100.00000000
5684 28 56 100.00000000
5685 29 56 100.00000000
5686 30 56 -400.00000000
5687 31 56 100.00000000
5688 32 56 100.00000000
5689 33 56 100.00000000
5690 34 56 100.00000000
5691 35 56 -400.00000000
5692 36 56 100.00000000
5693 37 56 100.00000000
5694 38 56 100.00000000
5695 39 56 100.00000000
5696 40 56 -400.00000000
5697 41 56 100.00000000
5698 42 56 100.00000000
5699 43 56 100.00000000
5700 44 56 100.00000000
5701 45 56 -400.00000000
5702 46 56 100.00000000
5703 47 56 100.00000000
5704 48 56 100.00000000
5705 49 56 100.00000000
5706 50 56 -400.00000000
5707 51 56 100.00000000
5708 52 56 100.00000000
5709 53 56 100.00000000
5710 54 56 100.00000000
5711 55 56 -400.00000000
5712 56 56 100.00000000
5713 57 56 100.00000000
5714 58 56 100.00000000
5715 59 56 100.00000000
5716 60 56 -400.00000000
5717 61 56 100.00000000
5718 62 56 100.00000000
5719 63 56 100.00000000
5720 64 56 100.00000000
5721 65 56 -400.00000000
5722 66 56 100.00000000
5723 67 56 100.00000000
5724 68 56 100.00000000
5725 69 56 100.00000000
5726 70 56 -400.00000000
5727 71 56 100.00000000
5728 72 56 100.00000000
5729 73 56 100.00000000
5730 74 56 100.00000000
5731 75 56 -400.00000000
5732 76 56 100.00000000
5733 77 56 100.00000000
5734 78 56 100.00000000
5735 79 56 100.00000000
5736 80 56 -400.00000000
5737 81 56 100.00000000
5738 82 56 100.00000000
5739 83 56 100.00000000
5740 84 56 100.00000000
5741 85 56 -400.00000000
5742 86 56 100.00000000
5743 87 56 100.00000000
5744 88 56 100.00000000
5745 89 56 100.00000000
5746 90 56 -400.00000000
5747 91 56 100.00000000
5748 92 56 100.00000000
5749 93 56 100.00000000
5750 94 56 100.00000000
5751 95 56 -400.00000000
5752 96 56 100.00000000
5753 97 56 100.00000000
5754 98 56 100.00000000
5755 99 56 100.00000000
5756 100 56 -400.00000000
5757  0 57 100.00000000
5758  1 57 100.00000000
5759  2 57 100.00000000
5760  3 57 100.00000000
5761  4 57 -400.00000000
5762  5 57 100.00000000
5763  6 57 100.00000000
5764  7 57 100.00000000
5765  8 57 100.00000000
5766  9 57 -400.00000000
5767 10 57 100.00000000
5768 11 57 100.00000000
5769 12 57 100.00000000
5770 13 57 100.00000000
5771 14 57 -400.00000000
5772 15 57 100.00000000
5773 16 57 100.00000000
5774 17 57 100.00000000
5775 18 57 100.00000000
5776 19 57 -400.00000000
5777 20 57 100.00000000
5778 21 57 100.00000000
5779 22 57 100.00000000
5780 23 57 100.00000000
5781 24 57 -400.00000000
5782 25 57 100.00000000
5783 26 57 100.00000000
5784 27 57 100.00000000
5785 28 57 100.00000000
5786 29 57 -400.00000000
5787 30 57 100.00000000
5788 31 57 100.00000000
5789 32 57 100.00000000
5790 33 57 100.00000000
5791 34 57 -400.00000000
5792 35 57 100.00000000
5793 36 57 100.00000000
5794 37 57 100.00000000
5795 38 57 100.00000000
5796 39 57 -400.00000000
5797 40 57 100.00000000
5798 41 57 100.00000000
5799 42 57 100.00000000
5800 43 57 100.00000000
5801 44 57 -400.00000000
5802 45 57 100.00000000
5803 46 57 100.00000000
5804 47 57 100.00000000
5805 48 57 100.00000000
5806 49 57 -400.00000000
5807 50 57 100.00000000
5808 51 57 100.00000000
5809 52 57 100.00000000
5810 53 57 100.00000000
5811 54 57 -400.00000000
5812 55 57 100.00000000
5813 56 57 100.00000000
5814 57 57 100.00000000
5815 58 57 100.00000000
5816 59 57 -1300.00000000
5817 60 57 1000.00000000
5818 61 57 100.00000000
5819 62 57 1000.00000000
5820 63 57 1000.00000000
5821 64 57 -4000.00000000
5822 65 57 1000.00000000
5823 66 57 1000.00000000
5824 67 57 1000.00000000
5825 68 57 1000.00000000
5826 69 57 -4000.00000000
5827 70 57 1000.00000000
5828 71 57 1000.00000000
5829 72 57 1000.00000000
5830 73 57 1000.00000000
5831 74 57 -4000.00000000
5832 75 57 1000.00000000
5833 76 57 1000.00000000
5834 77 57 1000.00000000
5835 78 57 1000.00000000
5836 79 57 -4000.00000000
5837 80 57 1000.00000000
5838 81 57 1000.00000000
5839 82 57 1000.00000000
5840 83 57 1000.00000000
5841 84 57 -4000.00000000
5842 85 57 1000.00000000
5843 86 57 1000.00000000
5844 87 57 1000.00000000
5845 88 57 1000.00000000
5846 89 57 -4000.00000000
5847 90 57 1000.00000000
5848 91 57 1000.00000000
5849 92 57 1000.00000000
5850 93 57 1000.00000000
5851 94 57 -4000.00000000
5852 95 57 1000.00000000
5853 96 57 1000.00000000
5854 97 57 1000.00000000
5855 98 57 1000.00000000
5856 99 57 -4000.00000000
5857 100 57 1000.00000000
5858  0 58 1000.00000000
5859  1 58 1000.00000000
5860  2 58 1000.00000000
5861  3 58 -4000.00000000
5862  4 58 1000.00000000
5863  5 58 1000.00000000
5864  6 58 1000.00000000
5865  7 58 1000.00000000
5866  8 58 -4000.00000000
5867  9 58 1000.00000000
5868 10 58 1000.00000000
5869 11 58 1000.00000000
5870 12 58 1000.00000000
5871 13 58 -4000.00000000
5872 14 58 1000.00000000
5873 15 58 1000.00000000
5874 16 58 1000.00000000
5875 17 58 1000.00000000
5876 18 58 -4000.00000000
5877 19 58 1000.00000000
5878 20 58 1000.00000000
5879 21 58 1000.00000000
5880 22 58 1000.00000000
5881 23 58 -4000.00000000
5882 24 58 1000.00000000
5883 25 58 1000.00000000
5884 26 58 1000.00000000
5885 27 58 1000.00000000
5886 28 58 -4000.00000000
5887 29 58 1000.00000000
5888 30 58 1000.00000000
5889 31 58 1000.00000000
5890 32 58 1000.00000000
5891 33 58 -4000.00000000
5892 34 58 1000.00000000
5893 35 58 1000.00000000
5894 36 58 1000.00000000
5895 37 58 1000.00000000
5896 38 58 -4000.00000000
5897 39 58 1000.00000000
5898 40 58 1000.00000000
5899 41 58 1000.00000000
5900 42 58 1000.00000000
5901 43 58 -4000.00000000
5902 44 58 1000.00000000
5903 45 58 1000.00000000
5904 46 58 1000.00000000
5905 47 58 1000.00000000
5906 48 58 -4000.00000000
5907 49 58 1000.00000000
5908 50 58 1000.00000000
5909 51 58 1000.00000000
5910 52 58 1000.00000000
5911 53 58 -4000.00000000
5912 54 58 1000.00000000
5913 55 58 1000.00000000
5914 56 58 1000.00000000
5915 57 58 1000.00000000
5916 58 58 -4000.00000000
5917 59 58 1000.00000000
5918 60 58 1000.00000000
5919 61 58 1000.00000000
5920 62 58 1000.00000000
5921 63 58 -4000.00000000
5922 64 58 1000.00000000
5923 65 58 1000.00000000
5924 66 58 1000.00000000
5925 67 58 1000.00000000
5926 68 58 -4000.00000000
5927 69 58 1000.00000000
5928 70 58 1000.00000000
5929 71 58 1000.00000000
5930 72 58 1000.00000000
5931 73 58 -4000.00000000
5932 74 58 1000.00000000
5933 75 58 1000.00000000
5934 76 58 1000.00000000
5935 77 58 1000.00000000
5936 78 58 -4000.00000000
5937 79 58 1000.00000000
5938 80 58 1000.00000000
5939 81 58 1000.00000000
5940 82 58 1000.00000000
5941 83 58 -4000.00000000
5942 84 58 1000.00000000
5943 85 58 1000.00000000
5944 86 58 1000.00000000
5945 87 58 1000.00000000
5946 88 58 -4000.00000000
5947 89 58 1000.00000000
5948 90 58 1000.00000000
5949 91 58 1000.00000000
5950 92 58 1000.00000000
5951 93 58 -4000.00000000
5952 94 58 1000.00000000
5953 95 58 1000.00000000
5954 96 58 1000.00000000
5955 97 58 1000.00000000
5956 98 58 -4000.00000000
5957 99 58 1000.00000000
5958 100 58 1000.00000000
5959  0 59 1000.00000000
5960  1 59 1000.00000000
5961  2 59 -4000.00000000
5962  3 59 1000.00000000
5963  4 59 1000.00000000
5964  5 59 1000.00000000
5965  6 59 1000.00000000
5966  7 59 -4000.00000000
5967  8 59 1000.00000000
5968  9 59 1000.00000000
5969 10 59 1000.00000000
5970 11 59 1000.00000000
5971 12 59 -4000.00000000
5972 13 59 1000.00000000
5973 14 59 1000.00000000
5974 15 59 1000.00000000
5975 16 59 1000.00000000
5976 17 59 -4000.00000000
5977 18 59 1000.00000000
5978 19 59 1000.00000000
5979 20 59 1000.00000000
5980 21 59 1000.00000000
5981 22 59 -4000.00000000
5982 23 59 1000.00000000
5983 24 59 1000.00000000
5984 25 59 1000.00000000
5985 26 59 1000.00000000
5986 27 59 -4000.00000000
5987 28 59 1000.00000000
5988 29 59 1000.00000000
5989 30 59 1000.00000000
5990 31 59 1000.00000000
5991 32 59 -4000.00000000
5992 33 59 1000.00000000
5993 34 59 1000.00000000
5994 35 59 1000.00000000
5995 36 59 1000.00000000
5996 37 59 -4000.00000000
5997 38 59 1000.00000000
5998 39 59 1000.00000000
5999 40 59 1000.00000000
6000 41 59 1000.00000000
6001 42 59 -4000.00000000
6002 43 59 1000.00000000
6003 44 59 1000.00000000
6004 45 59 1000.00000000
6005 46 59 1000.00000000
6006 47 59 -4000.00000000
6007 48 59 1000.00000000
6008 49 59 1000.00000000
6009 50 59 1000.00000000
6010 51 59 1000.00000000
6011 52 59 -4000.00000000
6012 53 59 1000.00000000
6013 54 59 1000.00000000
6014 55 59 1000.00000000
6015 56 59 1000.00000000
6016 57 59 -4000.00000000
6017 58 59 1000.00000000
6018 59 59 1000.00000000
6019 60 59 1000.00000000
6020 61 59 1000.00000000
6021 62 59 -4000.00000000
6022 63 59 1000.00000000
6023 64 59 1000.00000000
6024 65 59 1000.00000000
6025 66 59 1000.00000000
6026 67 59 -4000.00000000
6027 68 59 1000.00000000
6028 69 59 1000.00000000
6029 70 59 1000.00000000
6030 71 59 1000.00000000
6031 72 59 -4000.00000000
6032 73 59 1000.00000000
6033 74 59 1000.00000000
6034 75 59 1000.00000000
6035 76 59 1000.00000000
6036 77 59 -4000.00000000
6037 78 59 1000.00000000
6038 79 59 1000.00000000
6039 80 59 1000.00000000
6040 81 59 1000.00000000
6041 82 59 -4000.00000000
6042 83 59 1000.00000000
6043 84 59 1000.00000000
6044 85 59 1000.00000000
6045 86 59 1000.00000000
6046 87 59 -4000.00000000
6047 88 59 1000.00000000
6048 89 59 1000.00000000
6049 90 59 1000.00000000
6050 91 59 1000.00000000
6051 92 59 -4000.00000000
6052 93 59 1000.00000000
6053 94 59 1000.00000000
6054 95 59 1000.00000000
6055 96 59 1000.00000000
6056 97 59 -4000.00000000
6057 98 59 1000.00000000
6058 99 59 1000.00000000
6059 100 59 1000.00000000
6060  0 60 1000.00000000
6061  1 60 -4000.00000000
6062  2 60 1000.00000000
6063  3 60 1000.00000000
6064  4 60 1.00000000
6065  5 60 1.00000000
6066  6 60 100.00000000
6067  7 60 100.00000000
6068  8 60 -400.00000000
6069  9 60 100.00000000
6070 10 60 100.00000000
6071 11 60 100.00000000
6072 12 60 100.00000000
6073 13 60 -400.00000000
6074 14 60 100.00000000
6075 15 60 100.00000000
6076 16 60 100.00000000
6077 17 60 100.00000000
6078 18 60 -400.00000000
6079 19 60 100.00000000
6080 20 60 100.00000000
6081 21 60 100.00000000
6082 22 60 100.00000000
6083 23 60 -400.00000000
6084 24 60 100.00000000
6085 25 60 100.00000000
6086 26 60 100.00000000
6087 27 60 100.00000000
6088 28 60 -400.00000000
6089 29 60 100.00000000
6090 30 60 100.00000000
6091 31 60 100.00000000
6092 32 60 100.00000000
6093 33 60 -400.00000000
6094 34 60 100.00000000
6095 35 60 100.00000000
6096 36 60 100.00000000
6097 37 60 100.00000000
6098 38 60 -400.00000000
6099 39 60 100.00000000
6100 40 60 100.00000000
6101 41 60 100.00000000
6102 42 60 100.00000000
6103 43 60 -400.00000000
6104 44 60 100.00000000
6105 45 60 100.00000000
6106 46 60 100.00000000
6107 47 60 100.00000000
6108 48 60 -400.00000000
6109 49 60 100.00000000
6110 50 60 100.00000000
6111 51 60 100.00000000
6112 52 60 100.00000000
6113 53 60 -400.00000000
6114 54 60 100.00000000
6115 55 60 100.00000000
6116 56 60 100.00000000
6117 57 60 100.00000000
6118 58 60 -400.00000000
6119 59 60 100.00000000
6120 60 60 100.00000000
6121 61 60 100.00000000
6122 62 60 100.00000000
6123 63 60 -400.00000000
6124 64 60 100.00000000
6125 65 60 100.00000000
6126 66 60 100.00000000
6127 67 60 100.00000000
6128 68 60 -400.00000000
6129 69 60 100.00000000
6130 70 60 100.00000000
6131 71 60 100.00000000
6132 72 60 100.00000000
6133 73 60 -400.00000000
6134 74 60 100.00000000
6135 75 60 100.00000000
6136 76 60 100.00000000
6137 77 60 100.00000000
6138 78 60 -400.00000000
6139 79 60 100.00000000
6140 80 60 100.00000000
6141 81 60 100.00000000
6142 82 60 100.00000000
6143 83 60 -400.00000000
6144 84 60 100.00000000
6145 85 60 100.00000000
6146 86 60 100.00000000
6147 87 60 100.00000000
6148 88 60 -400.00000000
6149 89 60 100.00000000
6150 90 60 100.00000000
6151 91 60 100.00000000
6152 92 60 100.00000000
6153 93 60 -400.00000000
6154 94 60 100.00000000
6155 95 60 100.00000000
6156 96 60 100.00000000
6157 97 60 100.00000000
6158 98 60 -400.00000000
6159 99 60 100.00000000
6160 100 60 100.00000000
6161  0 61 100.00000000
6162  1 61 100.00000000
6163  2 61 -400.00000000
6164  3 61 100.00000000
6165  4 61 100.00000000
6166  5 61 100.00000000
6167  6 61 100.00000000
6168  7 61 -400.00000000
6169  8 61 100.00000000
6170  9 61 100.00000000
6171 10 61 100.00000000
6172 11 61 100.00000000
6173 12 61 -400.00000000
6174 13 61 100.00000000
6175 14 61 100.00000000
6176 15 61 100.00000000
6177 16 61 100.00000000
6178 17 61 -400.00000000
6179 18 61 100.00000000
6180 19 61 100.00000000
